id,label
1373,96.33470476190476
1374,8.24402222222222
1375,11.50897777777778
1376,13.557855555555555
1377,9.093795238095238
1378,6.0371
1379,10.476333333333335
1380,97.2979238095238
1381,8.927999999999999
1382,12.670851851851854
1383,9.298639682539683
1384,10.414659259259256
1385,6.364400000000001
1386,9.82068253968254
1387,97.01110317460316
1388,8.946812698412698
1389,11.504355555555554
1390,8.76568888888889
1391,11.097736507936508
1392,6.417066666666668
1393,9.691688888888887
1394,93.48607777777778
1395,8.09855873015873
1396,9.567069841269841
1397,7.346866666666667
1398,26.20282222222222
1399,5.559061904761904
1400,8.078322222222221
1401,91.1289962962963
1402,12.373822222222223
1403,18.50957777777778
1404,12.957649206349204
1405,12.537212698412699
1406,15.922800000000002
1407,10.471677777777778
1408,91.40843650793651
1409,10.598608465608464
1410,10.479455555555555
1411,7.781666666666666
1412,9.966846031746032
1413,5.897577777777779
1414,12.270322222222221
1415,82.20155555555554
1416,13.035733333333333
1417,12.36865873015873
1418,10.4427
1419,11.003977777777777
1420,11.725455555555554
1421,13.410633333333335
1422,72.89146666666666
1423,10.613544444444445
1424,11.138455555555554
1425,11.9806
1426,9.992099999999999
1427,60.98306666666665
1428,13.710327777777776
1429,71.50773333333333
1430,11.913911111111108
1431,11.13491111111111
1432,12.49476031746032
1433,6.836460317460317
1434,41.910155555555555
1435,40.966479365079365
1436,71.96325555555556
1437,11.414288888888889
1438,10.792028571428572
1439,11.179206349206348
1440,10.150347619047617
1441,19.962
1442,55.811720634920626
1443,71.53252222222223
1444,10.630160317460316
1445,10.330411111111111
1446,11.135882539682541
1447,9.262344444444443
1448,5.755188888888887
1449,66.118673015873
1450,73.57607619047617
1451,10.779555555555556
1452,10.81188888888889
1453,10.60487142857143
1454,14.214857142857143
1455,6.445658730158729
1456,49.88544444444444
1457,69.96405555555553
1458,9.111207936507936
1459,9.538955555555555
1460,10.030833333333332
1461,54.57580555555556
1462,3.836330158730158
1463,33.03428888888889
1464,73.21108412698413
1465,10.665933333333333
1466,7.0111428571428585
1467,10.44748888888889
1468,58.877611111111115
1469,4.801999999999999
1470,17.031725396825394
1471,53.461666666666666
1472,8.813899999999999
1473,7.259088888888888
1474,10.759366666666669
1475,64.5153015873016
1476,6.476050793650793
1477,11.862922222222222
1478,35.30093015873016
1479,11.31575
1480,10.653144444444445
1481,10.016757936507936
1482,59.12040793650793
1483,2.5409238095238096
1484,11.49157777777778
1485,40.603653968253965
1486,11.69051111111111
1487,13.362933333333334
1488,14.887111111111109
1489,49.09381111111111
1490,6.45378888888889
1491,10.580704761904764
1492,29.15757777777777
1493,10.562769841269839
1494,10.558860606060604
1495,61.42515555555554
1496,38.30903888888888
1497,6.072006349206349
1498,13.649277777777776
1499,49.72780952380953
1500,12.2383
1501,8.795727777777778
1502,58.97122222222221
1503,10.234922222222222
1504,6.564777777777777
1505,13.792522222222223
1506,60.69155555555555
1507,9.420512698412699
1508,9.928744444444444
1509,70.86435317460318
1510,8.2435
1511,2.7499
1512,11.606568253968252
1513,66.87685555555555
1514,11.642071428571429
1515,8.126888888888889
1516,62.81283333333333
1517,10.140966666666666
1518,6.366088888888891
1519,12.935599999999999
1520,75.33631111111112
1521,39.21511111111111
1522,6.637266666666665
1523,47.8489873015873
1524,9.862031746031748
1525,6.548544444444445
1526,12.897444444444442
1527,73.06001269841272
1528,51.993125925925916
1529,9.065972222222221
1530,37.00958888888889
1531,9.2834
1532,2.7408015873015876
1533,12.88903174603175
1534,61.49459523809523
1535,64.64777301587301
1536,8.828009523809524
1537,15.52625238095238
1538,10.189877777777777
1539,6.499533333333334
1540,14.105244444444446
1541,44.64653703703704
1542,76.25975555555556
1543,10.098677777777775
1544,11.001866666666668
1545,8.861333333333333
1546,2.6408444444444448
1547,12.358977777777776
1548,52.40703333333333
1549,60.60994444444444
1550,9.621933333333335
1551,12.603055555555557
1552,7.382390476190476
1553,6.648077777777777
1554,13.3848
1555,82.66243333333334
1556,63.505833333333335
1557,13.725766666666667
1558,12.934344444444442
1559,7.293055555555555
1560,2.9644888888888885
1561,14.106177777777779
1562,62.183288888888896
1563,46.17229999999999
1564,39.259152380952386
1565,12.121144444444443
1566,6.741688888888888
1567,6.5506
1568,10.020755555555555
1569,58.75342063492064
1570,39.692988888888884
1571,60.066226190476186
1572,11.445428571428574
1573,10.132101587301587
1574,2.7902238095238094
1575,10.432588888888889
1576,46.71864285714286
1577,20.9696
1578,57.18344444444444
1579,10.516133333333332
1580,6.019344444444443
1581,3.2548888888888885
1582,11.559922222222221
1583,33.87954444444444
1584,13.975057142857143
1585,46.42122222222223
1586,14.923677777777778
1587,11.926301587301587
1588,7.12691111111111
1589,13.089677777777775
1590,68.04719312169313
1591,11.401161904761905
1592,27.648688888888884
1593,12.01503333333333
1594,8.464926984126985
1595,6.463116666666666
1596,14.272955555555553
1597,9.813355555555557
1598,9.538077777777778
1599,11.762357142857143
1600,12.461501587301587
1601,9.959342063492064
1602,6.373833333333334
1603,13.674484126984128
1604,48.02784444444445
1605,11.073131746031748
1606,10.436893939393936
1607,11.429611111111113
1608,8.588815873015873
1609,6.093839682539682
1610,12.193511111111112
1611,71.16705714285715
1612,13.500485714285714
1613,9.484633333333333
1614,11.767455555555557
1615,9.626146031746032
1616,6.482733333333333
1617,13.040516666666665
1618,68.62577777777778
1619,12.80998888888889
1620,9.682066666666666
1621,12.390955555555557
1622,10.29221111111111
1623,6.702714285714285
1624,13.957088888888888
1625,69.95646666666666
1626,12.56760873015873
1627,10.79860634920635
1628,13.560744444444447
1629,10.782177777777777
1630,3.628011111111111
1631,14.069933333333331
1632,68.30779603174602
1633,14.487266666666665
1634,11.80215873015873
1635,16.14650317460318
1636,10.974266666666665
1637,6.892360317460317
1638,12.643990476190476
1639,59.03049841269841
1640,11.08215714285714
1641,11.348901587301588
1642,12.273210317460316
1643,8.555188888888889
1644,2.740101587301587
1645,12.979380423280421
1646,23.78867301587302
1647,13.463222222222221
1648,12.665288888888888
1649,13.547611111111111
1650,10.304844444444445
1651,3.615788888888889
1652,14.759966666666667
1653,82.72017777777778
1654,11.299511111111109
1655,7.951696296296295
1656,11.906066666666664
1657,9.264698412698412
1658,3.2251555555555567
1659,14.3871
1660,58.896788888888885
1661,13.57162222222222
1662,14.099088888888891
1663,10.864744444444444
1664,6.75878888888889
1665,5.923488888888889
1666,11.53657142857143
1667,12.391444444444442
1668,12.467866666666668
1669,11.286166666666668
1670,12.407349206349208
1671,10.011344444444445
1672,3.582980952380953
1673,14.482866666666666
1674,12.85101111111111
1675,9.354166666666666
1676,9.699366666666666
1677,9.93855238095238
1678,4.7552
1679,5.782283333333334
1680,12.500477777777778
1681,12.34747222222222
1682,9.426161375661376
1683,11.430955555555554
1684,11.113533333333333
1685,6.356066666666667
1686,6.6553
1687,12.755133333333331
1688,11.087266666666666
1689,8.746217460317462
1690,9.396166666666666
1691,9.442388888888889
1692,4.354144444444445
1693,5.553977777777778
1694,11.019833333333333
1695,11.303703174603175
1696,11.64383253968254
1697,12.309283333333333
1698,8.08047619047619
1699,8.746357142857141
1700,3.3248190476190476
1701,12.44378888888889
1702,31.728122222222222
1703,9.300311111111112
1704,9.189044444444445
1705,9.759633333333333
1706,7.3948
1707,5.707111111111109
1708,8.767355555555554
1709,9.49922222222222
1710,9.22261111111111
1711,9.157300000000001
1712,9.797166666666667
1713,7.649846031746031
1714,5.67208888888889
1715,8.58832222222222
1716,11.738088888888889
1717,9.047866666666666
1718,6.729961904761905
1719,9.662066666666666
1720,7.227733333333333
1721,2.533923809523809
1722,11.535866666666665
1723,8.378777777777778
1724,9.436377777777777
1725,10.001112698412697
1726,10.699531746031745
1727,7.797877777777777
1728,5.833444444444444
1729,11.68011111111111
1730,10.037244444444445
1731,9.461168253968253
1732,9.646190476190476
1733,10.354666666666667
1734,7.942174603174603
1735,5.776584126984127
1736,12.480094444444443
1737,10.240555555555556
1738,9.753246031746032
1739,9.741577777777776
1740,10.06477777777778
1741,7.22258888888889
1742,5.820955555555555
1743,11.467668253968252
1744,11.637911111111114
1745,8.185911111111112
1746,9.087134920634922
1747,9.280399999999998
1748,7.19738888888889
1749,5.739844444444444
1750,10.806322222222223
1751,9.355555555555556
1752,8.748206349206349
1753,9.419188888888891
1754,9.69831111111111
1755,7.886037037037037
1756,5.704363492063493
1757,11.593999999999998
1758,9.803744444444444
1759,9.195844444444445
1760,9.67416984126984
1761,10.652031746031746
1762,10.640666666666666
1763,5.733484126984127
1764,11.387555555555556
1765,12.571377777777776
1766,11.945212698412702
1767,8.877844444444442
1768,12.040600000000003
1769,8.799428571428571
1770,6.534766666666666
1771,13.091108730158732
1772,11.835288888888892
1773,10.662633333333332
1774,10.887400000000003
1775,11.455511111111113
1776,8.233088888888888
1777,5.797644444444445
1778,10.168585714285713
1779,14.003422222222223
1780,13.134125396825393
1781,15.145522222222223
1782,14.692874603174602
1783,11.877166666666664
1784,3.7700666666666667
1785,15.359811111111116
1786,10.072000000000001
1787,8.438944973544974
1788,11.052655026455026
1789,11.276495238095238
1790,9.372315873015873
1791,5.941160317460318
1792,12.78822857142857
1793,11.980395238095237
1794,6.797386772486772
1795,9.702880952380951
1796,10.2438
1797,8.65798888888889
1798,5.564985185185185
1799,11.966111111111111
1800,10.115133333333334
1801,9.868533333333335
1802,12.463022222222223
1803,7.559088888888889
1804,8.952977777777777
1805,5.924822222222223
1806,12.527425925925927
1807,12.153638888888889
1808,10.67665873015873
1809,11.747500000000002
1810,8.453044444444444
1811,9.419833333333333
1812,5.857577777777777
1813,14.037566666666669
1814,11.04811111111111
1815,8.94924603174603
1816,11.41801111111111
1817,11.481887301587303
1818,10.299566666666667
1819,6.4791888888888876
1820,12.858820634920637
1821,44.15146111111111
1822,8.390777777777778
1823,9.640249735449736
1824,9.722966666666668
1825,8.28281111111111
1826,5.713493650793652
1827,11.32483888888889
1828,63.91556666666666
1829,9.096788888888888
1830,6.576
1831,10.058411111111111
1832,5.87611746031746
1833,5.89432142857143
1834,11.647944444444445
1835,61.46491111111111
1836,9.649379894179893
1837,7.52669365079365
1838,10.86554285714286
1839,10.286184126984127
1840,5.773655555555554
1841,9.898484126984126
1842,61.826544444444444
1843,8.164655555555555
1844,9.586619047619047
1845,9.297733333333332
1846,7.454253968253968
1847,3.0594936507936508
1848,7.878788888888888
1849,63.859880952380955
1850,9.042677777777776
1851,7.08835238095238
1852,9.373111111111111
1853,8.652149206349208
1854,5.3347
1855,8.19757619047619
1856,56.646977777777785
1857,9.512423809523812
1858,6.5178666666666665
1859,10.412550793650796
1860,8.519588095238097
1861,5.893944444444444
1862,9.328633333333334
1863,61.87946666666667
1864,9.732266666666668
1865,10.136788888888889
1866,10.377531746031744
1867,6.017105555555555
1868,5.800685714285715
1869,12.41462222222222
1870,61.014277777777785
1871,7.83608888888889
1872,7.605544444444445
1873,10.207933333333333
1874,9.224484126984128
1875,6.000955555555556
1876,12.076777777777776
1877,51.83362222222222
1878,11.20502380952381
1879,7.336722222222222
1880,8.010333333333334
1881,9.71271111111111
1882,3.3118111111111115
1883,13.249355555555557
1884,11.472036507936506
1885,10.90252380952381
1886,10.8402
1887,11.249511111111111
1888,9.573652380952382
1889,2.8758555555555554
1890,10.125196825396824
1891,11.931122222222221
1892,11.19381111111111
1893,10.495225396825397
1894,12.159933333333331
1895,9.214936507936505
1896,5.744144444444445
1897,9.755852380952382
1898,9.72401111111111
1899,9.517216666666668
1900,10.214977777777777
1901,11.071044444444446
1902,8.656957142857141
1903,5.7217142857142855
1904,9.11008888888889
1905,42.76422936507936
1906,9.585744444444442
1907,11.3636
1908,10.258577777777779
1909,8.50058888888889
1910,5.5574555555555545
1911,8.454199999999998
1912,61.49165873015873
1913,10.85034494949495
1914,7.970055555555556
1915,8.767004761904762
1916,9.342722222222221
1917,5.929761904761905
1918,13.973837037037036
1919,63.87866666666666
1920,9.761012698412696
1921,10.231555555555557
1922,11.097005555555558
1923,9.358688888888889
1924,2.580631746031746
1925,12.402268253968254
1926,65.30381428571428
1927,12.192200000000001
1928,8.953271428571428
1929,12.308166666666665
1930,10.041555555555554
1931,6.502244444444444
1932,13.843535714285714
1933,63.6458
1934,9.550833333333333
1935,7.91281111111111
1936,9.960748148148147
1937,8.846411111111111
1938,5.853855555555556
1939,13.152317460317455
1940,64.2851507936508
1941,8.979711111111111
1942,8.114274074074073
1943,11.016255555555553
1944,10.431611111111112
1945,5.8784142857142845
1946,13.505199999999999
1947,65.25494444444445
1948,9.81632222222222
1949,9.511211111111113
1950,13.870277777777774
1951,10.335188888888888
1952,3.2315
1953,15.629988888888887
1954,65.90814444444445
1955,14.741027777777777
1956,12.069672222222218
1957,14.300444444444446
1958,9.024233333333333
1959,6.794433333333332
1960,13.286249999999999
1961,63.41930317460317
1962,9.623
1963,8.822192063492063
1964,10.138379365079368
1965,5.0993
1966,2.5615460317460323
1967,8.813366666666665
1968,63.31226507936506
1969,10.496802116402117
1970,8.633084126984127
1971,11.784558730158729
1972,5.640428571428572
1973,2.7274000000000003
1974,11.944544444444443
1975,63.7571
1976,8.499611111111111
1977,9.276644444444445
1978,12.628480952380952
1979,9.4369
1980,2.8995
1981,13.261922222222221
1982,61.93105555555555
1983,11.041511111111111
1984,11.424923809523811
1985,9.014122222222223
1986,8.699344444444444
1987,3.881377777777778
1988,9.992833333333332
1989,64.64097777777778
1990,12.00287142857143
1991,8.590026984126984
1992,11.148871428571427
1993,7.390566666666667
1994,3.372579365079365
1995,13.210700000000001
1996,63.31137777777778
